TOP.5fa47e27.0000cf2e	START
TOP.5fa9cfd8.000859c1	user_options->scrypt_tmto	0
TOP.5fa9cfd8.000859c1	user_options->segment_size	33554432
TOP.5fa9cfd8.000859c1	user_options->self_test_disable	0
TOP.5fa9cfd8.000859c1	user_options->slow_candidates	0
TOP.5fa9cfd8.000859c1	user_options->show	0
TOP.5fa9cfd8.000859c1	user_options->speed_only	0
TOP.5fa9cfd8.000859c1	user_options->spin_damp	0
TOP.5fa9cfd8.000859c1	user_options->status	0
TOP.5fa9cfd8.000859c1	user_options->status_json	0
TOP.5fa9cfd8.000859c1	user_options->status_timer	10
TOP.5fa9cfd8.000859c1	user_options->stdout_flag	0
TOP.5fa9cfd8.000859c1	user_options->usage	0
TOP.5fa9cfd8.000859c1	user_options->username	0
TOP.5fa9cfd8.000859c1	user_options->veracrypt_pim_start	485
TOP.5fa9cfd8.000859c1	user_options->veracrypt_pim_stop	485
TOP.5fa9cfd8.000859c1	user_options->version	0
TOP.5fa9cfd8.000859c1	user_options->workload_profile	2
TOP.5fa9cfd8.000859c1	user_options->brain_client	0
TOP.5fa9cfd8.000859c1	user_options->brain_client_features	2
TOP.5fa9cfd8.000859c1	user_options->brain_server	0
TOP.5fa9cfd8.000859c1	user_options->brain_server_timer	300
TOP.5fa9cfd8.000859c1	user_options->brain_port	6863
TOP.5fa9cfd8.000859c1	user_options->brain_session	0
TOP.5fa9cfd8.000859c1	proc_start	1604964312
TOP.5fa9cfd8.000859c1	proc_stop	1604964312
TOP.5fa9cfd8.000859c1	STOP
TOP.5fa9cfd9.000353fc	START
TOP.5fa9cfd9.000353fc	folder_config->cwd	D:\Descargas\Universidad\Semestre8\Cripto\Tarea4\hashcat-6.1.1
TOP.5fa9cfd9.000353fc	folder_config->install_dir	.
TOP.5fa9cfd9.000353fc	folder_config->profile_dir	.
TOP.5fa9cfd9.000353fc	folder_config->session_dir	.
TOP.5fa9cfd9.000353fc	folder_config->shared_dir	.
TOP.5fa9cfd9.000353fc	user_options->separator	:
TOP.5fa9cfd9.000353fc	user_options->encoding_from	utf-8
TOP.5fa9cfd9.000353fc	user_options->encoding_to	utf-8
TOP.5fa9cfd9.000353fc	user_options->outfile	out2.txt
TOP.5fa9cfd9.000353fc	user_options->rule_buf_l	:
TOP.5fa9cfd9.000353fc	user_options->rule_buf_r	:
TOP.5fa9cfd9.000353fc	user_options->session	hashcat
TOP.5fa9cfd9.000353fc	user_options->limit	0
TOP.5fa9cfd9.000353fc	user_options->skip	0
TOP.5fa9cfd9.000353fc	user_options->attack_mode	0
TOP.5fa9cfd9.000353fc	user_options->benchmark	0
TOP.5fa9cfd9.000353fc	user_options->benchmark_all	0
TOP.5fa9cfd9.000353fc	user_options->bitmap_max	18
TOP.5fa9cfd9.000353fc	user_options->bitmap_min	16
TOP.5fa9cfd9.000353fc	user_options->debug_mode	0
TOP.5fa9cfd9.000353fc	user_options->example_hashes	0
TOP.5fa9cfd9.000353fc	user_options->force	1
TOP.5fa9cfd9.000353fc	user_options->hwmon_disable	0
TOP.5fa9cfd9.000353fc	user_options->hwmon_temp_abort	90
TOP.5fa9cfd9.000353fc	user_options->hash_mode	10
TOP.5fa9cfd9.000353fc	user_options->hex_charset	0
TOP.5fa9cfd9.000353fc	user_options->hex_salt	0
TOP.5fa9cfd9.000353fc	user_options->hex_wordlist	0
TOP.5fa9cfd9.000353fc	user_options->hook_threads	8
TOP.5fa9cfd9.000353fc	user_options->increment	0
TOP.5fa9cfd9.000353fc	user_options->increment_max	256
TOP.5fa9cfd9.000353fc	user_options->increment_min	1
TOP.5fa9cfd9.000353fc	user_options->keep_guessing	0
TOP.5fa9cfd9.000353fc	user_options->kernel_accel	0
TOP.5fa9cfd9.000353fc	user_options->kernel_loops	0
TOP.5fa9cfd9.000353fc	user_options->kernel_threads	0
TOP.5fa9cfd9.000353fc	user_options->keyspace	0
TOP.5fa9cfd9.000353fc	user_options->left	0
TOP.5fa9cfd9.000353fc	user_options->logfile_disable	0
TOP.5fa9cfd9.000353fc	user_options->loopback	0
TOP.5fa9cfd9.000353fc	user_options->machine_readable	0
TOP.5fa9cfd9.000353fc	user_options->markov_classic	0
TOP.5fa9cfd9.000353fc	user_options->markov_disable	0
TOP.5fa9cfd9.000353fc	user_options->markov_threshold	256
TOP.5fa9cfd9.000353fc	user_options->backend_info	0
TOP.5fa9cfd9.000353fc	user_options->backend_vector_width	0
TOP.5fa9cfd9.000353fc	user_options->optimized_kernel_enable	0
TOP.5fa9cfd9.000353fc	user_options->outfile_autohex	1
TOP.5fa9cfd9.000353fc	user_options->outfile_check_timer	5
TOP.5fa9cfd9.000353fc	user_options->outfile_format	2
TOP.5fa9cfd9.000353fc	user_options->wordlist_autohex_disable	0
TOP.5fa9cfd9.000353fc	user_options->potfile_disable	0
TOP.5fa9cfd9.000353fc	user_options->progress_only	0
TOP.5fa9cfd9.000353fc	user_options->quiet	0
TOP.5fa9cfd9.000353fc	user_options->remove	0
TOP.5fa9cfd9.000353fc	user_options->remove_timer	60
TOP.5fa9cfd9.000353fc	user_options->restore	0
TOP.5fa9cfd9.000353fc	user_options->restore_disable	0
TOP.5fa9cfd9.000353fc	user_options->restore_timer	60
TOP.5fa9cfd9.000353fc	user_options->rp_files_cnt	0
TOP.5fa9cfd9.000353fc	user_options->rp_gen	0
TOP.5fa9cfd9.000353fc	user_options->rp_gen_func_max	4
TOP.5fa9cfd9.000353fc	user_options->rp_gen_func_min	1
TOP.5fa9cfd9.000353fc	user_options->rp_gen_seed	0
TOP.5fa9cfd9.000353fc	user_options->runtime	0
TOP.5fa9cfd9.000353fc	user_options->scrypt_tmto	0
TOP.5fa9cfd9.000353fc	user_options->segment_size	33554432
TOP.5fa9cfd9.000353fc	user_options->self_test_disable	0
TOP.5fa9cfd9.000353fc	user_options->slow_candidates	0
TOP.5fa9cfd9.000353fc	user_options->show	0
TOP.5fa9cfd9.000353fc	user_options->speed_only	0
TOP.5fa9cfd9.000353fc	user_options->spin_damp	0
TOP.5fa9cfd9.000353fc	user_options->status	0
TOP.5fa9cfd9.000353fc	user_options->status_json	0
TOP.5fa9cfd9.000353fc	user_options->status_timer	10
TOP.5fa9cfd9.000353fc	user_options->stdout_flag	0
TOP.5fa9cfd9.000353fc	user_options->usage	0
TOP.5fa9cfd9.000353fc	user_options->username	0
TOP.5fa9cfd9.000353fc	user_options->veracrypt_pim_start	485
TOP.5fa9cfd9.000353fc	user_options->veracrypt_pim_stop	485
TOP.5fa9cfd9.000353fc	user_options->version	0
TOP.5fa9cfd9.000353fc	user_options->workload_profile	2
TOP.5fa9cfd9.000353fc	user_options->brain_client	0
TOP.5fa9cfd9.000353fc	user_options->brain_client_features	2
TOP.5fa9cfd9.000353fc	user_options->brain_server	0
TOP.5fa9cfd9.000353fc	user_options->brain_server_timer	300
TOP.5fa9cfd9.000353fc	user_options->brain_port	6863
TOP.5fa9cfd9.000353fc	user_options->brain_session	0
TOP.5fa9cfd9.000353fc	proc_start	1604964313
TOP.5fa9cfd9.000353fc	proc_stop	1604964313
TOP.5fa9cfd9.000353fc	STOP
TOP.5fa9cfd9.000d9a1c	START
TOP.5fa9cfd9.000d9a1c	folder_config->cwd	D:\Descargas\Universidad\Semestre8\Cripto\Tarea4\hashcat-6.1.1
TOP.5fa9cfd9.000d9a1c	folder_config->install_dir	.
TOP.5fa9cfd9.000d9a1c	folder_config->profile_dir	.
TOP.5fa9cfd9.000d9a1c	folder_config->session_dir	.
TOP.5fa9cfd9.000d9a1c	folder_config->shared_dir	.
TOP.5fa9cfd9.000d9a1c	user_options->separator	:
TOP.5fa9cfd9.000d9a1c	user_options->encoding_from	utf-8
TOP.5fa9cfd9.000d9a1c	user_options->encoding_to	utf-8
TOP.5fa9cfd9.000d9a1c	user_options->outfile	out3.txt
TOP.5fa9cfd9.000d9a1c	user_options->rule_buf_l	:
TOP.5fa9cfd9.000d9a1c	user_options->rule_buf_r	:
TOP.5fa9cfd9.000d9a1c	user_options->session	hashcat
TOP.5fa9cfd9.000d9a1c	user_options->limit	0
TOP.5fa9cfd9.000d9a1c	user_options->skip	0
TOP.5fa9cfd9.000d9a1c	user_options->attack_mode	0
TOP.5fa9cfd9.000d9a1c	user_options->benchmark	0
TOP.5fa9cfd9.000d9a1c	user_options->benchmark_all	0
TOP.5fa9cfd9.000d9a1c	user_options->bitmap_max	18
TOP.5fa9cfd9.000d9a1c	user_options->bitmap_min	16
TOP.5fa9cfd9.000d9a1c	user_options->debug_mode	0
TOP.5fa9cfd9.000d9a1c	user_options->example_hashes	0
TOP.5fa9cfd9.000d9a1c	user_options->force	1
TOP.5fa9cfd9.000d9a1c	user_options->hwmon_disable	0
TOP.5fa9cfd9.000d9a1c	user_options->hwmon_temp_abort	90
TOP.5fa9cfd9.000d9a1c	user_options->hash_mode	10
TOP.5fa9cfd9.000d9a1c	user_options->hex_charset	0
TOP.5fa9cfd9.000d9a1c	user_options->hex_salt	0
TOP.5fa9cfd9.000d9a1c	user_options->hex_wordlist	0
TOP.5fa9cfd9.000d9a1c	user_options->hook_threads	8
TOP.5fa9cfd9.000d9a1c	user_options->increment	0
TOP.5fa9cfd9.000d9a1c	user_options->increment_max	256
TOP.5fa9cfd9.000d9a1c	user_options->increment_min	1
TOP.5fa9cfd9.000d9a1c	user_options->keep_guessing	0
TOP.5fa9cfd9.000d9a1c	user_options->kernel_accel	0
TOP.5fa9cfd9.000d9a1c	user_options->kernel_loops	0
TOP.5fa9cfd9.000d9a1c	user_options->kernel_threads	0
TOP.5fa9cfd9.000d9a1c	user_options->keyspace	0
TOP.5fa9cfd9.000d9a1c	user_options->left	0
TOP.5fa9cfd9.000d9a1c	user_options->logfile_disable	0
TOP.5fa9cfd9.000d9a1c	user_options->loopback	0
TOP.5fa9cfd9.000d9a1c	user_options->machine_readable	0
TOP.5fa9cfd9.000d9a1c	user_options->markov_classic	0
TOP.5fa9cfd9.000d9a1c	user_options->markov_disable	0
TOP.5fa9cfd9.000d9a1c	user_options->markov_threshold	256
TOP.5fa9cfd9.000d9a1c	user_options->backend_info	0
TOP.5fa9cfd9.000d9a1c	user_options->backend_vector_width	0
TOP.5fa9cfd9.000d9a1c	user_options->optimized_kernel_enable	0
TOP.5fa9cfd9.000d9a1c	user_options->outfile_autohex	1
TOP.5fa9cfd9.000d9a1c	user_options->outfile_check_timer	5
TOP.5fa9cfd9.000d9a1c	user_options->outfile_format	2
TOP.5fa9cfd9.000d9a1c	user_options->wordlist_autohex_disable	0
TOP.5fa9cfd9.000d9a1c	user_options->potfile_disable	0
TOP.5fa9cfd9.000d9a1c	user_options->progress_only	0
TOP.5fa9cfd9.000d9a1c	user_options->quiet	0
TOP.5fa9cfd9.000d9a1c	user_options->remove	0
TOP.5fa9cfd9.000d9a1c	user_options->remove_timer	60
TOP.5fa9cfd9.000d9a1c	user_options->restore	0
TOP.5fa9cfd9.000d9a1c	user_options->restore_disable	0
TOP.5fa9cfd9.000d9a1c	user_options->restore_timer	60
TOP.5fa9cfd9.000d9a1c	user_options->rp_files_cnt	0
TOP.5fa9cfd9.000d9a1c	user_options->rp_gen	0
TOP.5fa9cfd9.000d9a1c	user_options->rp_gen_func_max	4
TOP.5fa9cfd9.000d9a1c	user_options->rp_gen_func_min	1
TOP.5fa9cfd9.000d9a1c	user_options->rp_gen_seed	0
TOP.5fa9cfd9.000d9a1c	user_options->runtime	0
TOP.5fa9cfd9.000d9a1c	user_options->scrypt_tmto	0
TOP.5fa9cfd9.000d9a1c	user_options->segment_size	33554432
TOP.5fa9cfd9.000d9a1c	user_options->self_test_disable	0
TOP.5fa9cfd9.000d9a1c	user_options->slow_candidates	0
TOP.5fa9cfd9.000d9a1c	user_options->show	0
TOP.5fa9cfd9.000d9a1c	user_options->speed_only	0
TOP.5fa9cfd9.000d9a1c	user_options->spin_damp	0
TOP.5fa9cfd9.000d9a1c	user_options->status	0
TOP.5fa9cfd9.000d9a1c	user_options->status_json	0
TOP.5fa9cfd9.000d9a1c	user_options->status_timer	10
TOP.5fa9cfd9.000d9a1c	user_options->stdout_flag	0
TOP.5fa9cfd9.000d9a1c	user_options->usage	0
TOP.5fa9cfd9.000d9a1c	user_options->username	0
TOP.5fa9cfd9.000d9a1c	user_options->veracrypt_pim_start	485
TOP.5fa9cfd9.000d9a1c	user_options->veracrypt_pim_stop	485
TOP.5fa9cfd9.000d9a1c	user_options->version	0
TOP.5fa9cfd9.000d9a1c	user_options->workload_profile	2
TOP.5fa9cfd9.000d9a1c	user_options->brain_client	0
TOP.5fa9cfd9.000d9a1c	user_options->brain_client_features	2
TOP.5fa9cfd9.000d9a1c	user_options->brain_server	0
TOP.5fa9cfd9.000d9a1c	user_options->brain_server_timer	300
TOP.5fa9cfd9.000d9a1c	user_options->brain_port	6863
TOP.5fa9cfd9.000d9a1c	user_options->brain_session	0
TOP.5fa9cfd9.000d9a1c	proc_start	1604964313
TOP.5fa9cfd9.000d9a1c	proc_stop	1604964314
TOP.5fa9cfd9.000d9a1c	STOP
TOP.5fa9cfda.0008e24d	START
TOP.5fa9cfda.0008e24d	folder_config->cwd	D:\Descargas\Universidad\Semestre8\Cripto\Tarea4\hashcat-6.1.1
TOP.5fa9cfda.0008e24d	folder_config->install_dir	.
TOP.5fa9cfda.0008e24d	folder_config->profile_dir	.
TOP.5fa9cfda.0008e24d	folder_config->session_dir	.
TOP.5fa9cfda.0008e24d	folder_config->shared_dir	.
TOP.5fa9cfda.0008e24d	user_options->separator	:
TOP.5fa9cfda.0008e24d	user_options->encoding_from	utf-8
TOP.5fa9cfda.0008e24d	user_options->encoding_to	utf-8
TOP.5fa9cfda.0008e24d	user_options->outfile	out4.txt
TOP.5fa9cfda.0008e24d	user_options->rule_buf_l	:
TOP.5fa9cfda.0008e24d	user_options->rule_buf_r	:
TOP.5fa9cfda.0008e24d	user_options->session	hashcat
TOP.5fa9cfda.0008e24d	user_options->limit	0
TOP.5fa9cfda.0008e24d	user_options->skip	0
TOP.5fa9cfda.0008e24d	user_options->attack_mode	0
TOP.5fa9cfda.0008e24d	user_options->benchmark	0
TOP.5fa9cfda.0008e24d	user_options->benchmark_all	0
TOP.5fa9cfda.0008e24d	user_options->bitmap_max	18
TOP.5fa9cfda.0008e24d	user_options->bitmap_min	16
TOP.5fa9cfda.0008e24d	user_options->debug_mode	0
TOP.5fa9cfda.0008e24d	user_options->example_hashes	0
TOP.5fa9cfda.0008e24d	user_options->force	1
TOP.5fa9cfda.0008e24d	user_options->hwmon_disable	0
TOP.5fa9cfda.0008e24d	user_options->hwmon_temp_abort	90
TOP.5fa9cfda.0008e24d	user_options->hash_mode	1000
TOP.5fa9cfda.0008e24d	user_options->hex_charset	0
TOP.5fa9cfda.0008e24d	user_options->hex_salt	0
TOP.5fa9cfda.0008e24d	user_options->hex_wordlist	0
TOP.5fa9cfda.0008e24d	user_options->hook_threads	8
TOP.5fa9cfda.0008e24d	user_options->increment	0
TOP.5fa9cfda.0008e24d	user_options->increment_max	256
TOP.5fa9cfda.0008e24d	user_options->increment_min	1
TOP.5fa9cfda.0008e24d	user_options->keep_guessing	0
TOP.5fa9cfda.0008e24d	user_options->kernel_accel	0
TOP.5fa9cfda.0008e24d	user_options->kernel_loops	0
TOP.5fa9cfda.0008e24d	user_options->kernel_threads	0
TOP.5fa9cfda.0008e24d	user_options->keyspace	0
TOP.5fa9cfda.0008e24d	user_options->left	0
TOP.5fa9cfda.0008e24d	user_options->logfile_disable	0
TOP.5fa9cfda.0008e24d	user_options->loopback	0
TOP.5fa9cfda.0008e24d	user_options->machine_readable	0
TOP.5fa9cfda.0008e24d	user_options->markov_classic	0
TOP.5fa9cfda.0008e24d	user_options->markov_disable	0
TOP.5fa9cfda.0008e24d	user_options->markov_threshold	256
TOP.5fa9cfda.0008e24d	user_options->backend_info	0
TOP.5fa9cfda.0008e24d	user_options->backend_vector_width	0
TOP.5fa9cfda.0008e24d	user_options->optimized_kernel_enable	0
TOP.5fa9cfda.0008e24d	user_options->outfile_autohex	1
TOP.5fa9cfda.0008e24d	user_options->outfile_check_timer	5
TOP.5fa9cfda.0008e24d	user_options->outfile_format	2
TOP.5fa9cfda.0008e24d	user_options->wordlist_autohex_disable	0
TOP.5fa9cfda.0008e24d	user_options->potfile_disable	0
TOP.5fa9cfda.0008e24d	user_options->progress_only	0
TOP.5fa9cfda.0008e24d	user_options->quiet	0
TOP.5fa9cfda.0008e24d	user_options->remove	0
TOP.5fa9cfda.0008e24d	user_options->remove_timer	60
TOP.5fa9cfda.0008e24d	user_options->restore	0
TOP.5fa9cfda.0008e24d	user_options->restore_disable	0
TOP.5fa9cfda.0008e24d	user_options->restore_timer	60
TOP.5fa9cfda.0008e24d	user_options->rp_files_cnt	0
TOP.5fa9cfda.0008e24d	user_options->rp_gen	0
TOP.5fa9cfda.0008e24d	user_options->rp_gen_func_max	4
TOP.5fa9cfda.0008e24d	user_options->rp_gen_func_min	1
TOP.5fa9cfda.0008e24d	user_options->rp_gen_seed	0
TOP.5fa9cfda.0008e24d	user_options->runtime	0
TOP.5fa9cfda.0008e24d	user_options->scrypt_tmto	0
TOP.5fa9cfda.0008e24d	user_options->segment_size	33554432
TOP.5fa9cfda.0008e24d	user_options->self_test_disable	0
TOP.5fa9cfda.0008e24d	user_options->slow_candidates	0
TOP.5fa9cfda.0008e24d	user_options->show	0
TOP.5fa9cfda.0008e24d	user_options->speed_only	0
TOP.5fa9cfda.0008e24d	user_options->spin_damp	0
TOP.5fa9cfda.0008e24d	user_options->status	0
TOP.5fa9cfda.0008e24d	user_options->status_json	0
TOP.5fa9cfda.0008e24d	user_options->status_timer	10
TOP.5fa9cfda.0008e24d	user_options->stdout_flag	0
TOP.5fa9cfda.0008e24d	user_options->usage	0
TOP.5fa9cfda.0008e24d	user_options->username	0
TOP.5fa9cfda.0008e24d	user_options->veracrypt_pim_start	485
TOP.5fa9cfda.0008e24d	user_options->veracrypt_pim_stop	485
TOP.5fa9cfda.0008e24d	user_options->version	0
TOP.5fa9cfda.0008e24d	user_options->workload_profile	2
TOP.5fa9cfda.0008e24d	user_options->brain_client	0
TOP.5fa9cfda.0008e24d	user_options->brain_client_features	2
TOP.5fa9cfda.0008e24d	user_options->brain_server	0
TOP.5fa9cfda.0008e24d	user_options->brain_server_timer	300
TOP.5fa9cfda.0008e24d	user_options->brain_port	6863
TOP.5fa9cfda.0008e24d	user_options->brain_session	0
TOP.5fa9cfda.0008e24d	proc_start	1604964314
TOP.5fa9cfda.0008e24d	proc_stop	1604964314
TOP.5fa9cfda.0008e24d	STOP
TOP.5fa9d136.0003f1d8	START
TOP.5fa9d136.0003f1d8	folder_config->cwd	D:\Descargas\Universidad\Semestre8\Cripto\Tarea4\hashcat-6.1.1
TOP.5fa9d136.0003f1d8	folder_config->install_dir	.
TOP.5fa9d136.0003f1d8	folder_config->profile_dir	.
TOP.5fa9d136.0003f1d8	folder_config->session_dir	.
TOP.5fa9d136.0003f1d8	folder_config->shared_dir	.
TOP.5fa9d136.0003f1d8	user_options->separator	:
TOP.5fa9d136.0003f1d8	user_options->encoding_from	utf-8
TOP.5fa9d136.0003f1d8	user_options->encoding_to	utf-8
TOP.5fa9d136.0003f1d8	user_options->outfile	out1.txt
TOP.5fa9d136.0003f1d8	user_options->rule_buf_l	:
TOP.5fa9d136.0003f1d8	user_options->rule_buf_r	:
TOP.5fa9d136.0003f1d8	user_options->session	hashcat
TOP.5fa9d136.0003f1d8	user_options->limit	0
TOP.5fa9d136.0003f1d8	user_options->skip	0
TOP.5fa9d136.0003f1d8	user_options->attack_mode	0
TOP.5fa9d136.0003f1d8	user_options->benchmark	0
TOP.5fa9d136.0003f1d8	user_options->benchmark_all	0
TOP.5fa9d136.0003f1d8	user_options->bitmap_max	18
TOP.5fa9d136.0003f1d8	user_options->bitmap_min	16
TOP.5fa9d136.0003f1d8	user_options->debug_mode	0
TOP.5fa9d136.0003f1d8	user_options->example_hashes	0
TOP.5fa9d136.0003f1d8	user_options->force	1
TOP.5fa9d136.0003f1d8	user_options->hwmon_disable	0
TOP.5fa9d136.0003f1d8	user_options->hwmon_temp_abort	90
TOP.5fa9d136.0003f1d8	user_options->hash_mode	0
TOP.5fa9d136.0003f1d8	user_options->hex_charset	0
TOP.5fa9d136.0003f1d8	user_options->hex_salt	0
TOP.5fa9d136.0003f1d8	user_options->hex_wordlist	0
TOP.5fa9d136.0003f1d8	user_options->hook_threads	8
TOP.5fa9d136.0003f1d8	user_options->increment	0
TOP.5fa9d136.0003f1d8	user_options->increment_max	256
TOP.5fa9d136.0003f1d8	user_options->increment_min	1
TOP.5fa9d136.0003f1d8	user_options->keep_guessing	0
TOP.5fa9d136.0003f1d8	user_options->kernel_accel	0
TOP.5fa9d136.0003f1d8	user_options->kernel_loops	0
TOP.5fa9d136.0003f1d8	user_options->kernel_threads	0
TOP.5fa9d136.0003f1d8	user_options->keyspace	0
TOP.5fa9d136.0003f1d8	user_options->left	0
TOP.5fa9d136.0003f1d8	user_options->logfile_disable	0
TOP.5fa9d136.0003f1d8	user_options->loopback	0
TOP.5fa9d136.0003f1d8	user_options->machine_readable	0
TOP.5fa9d136.0003f1d8	user_options->markov_classic	0
TOP.5fa9d136.0003f1d8	user_options->markov_disable	0
TOP.5fa9d136.0003f1d8	user_options->markov_threshold	256
TOP.5fa9d136.0003f1d8	user_options->backend_info	0
TOP.5fa9d136.0003f1d8	user_options->backend_vector_width	0
TOP.5fa9d136.0003f1d8	user_options->optimized_kernel_enable	0
TOP.5fa9d136.0003f1d8	user_options->outfile_autohex	1
TOP.5fa9d136.0003f1d8	user_options->outfile_check_timer	5
TOP.5fa9d136.0003f1d8	user_options->outfile_format	2
TOP.5fa9d136.0003f1d8	user_options->wordlist_autohex_disable	0
TOP.5fa9d136.0003f1d8	user_options->potfile_disable	0
TOP.5fa9d136.0003f1d8	user_options->progress_only	0
TOP.5fa9d136.0003f1d8	user_options->quiet	0
TOP.5fa9d136.0003f1d8	user_options->remove	0
TOP.5fa9d136.0003f1d8	user_options->remove_timer	60
TOP.5fa9d136.0003f1d8	user_options->restore	0
TOP.5fa9d136.0003f1d8	user_options->restore_disable	0
TOP.5fa9d136.0003f1d8	user_options->restore_timer	60
TOP.5fa9d136.0003f1d8	user_options->rp_files_cnt	0
TOP.5fa9d136.0003f1d8	user_options->rp_gen	0
TOP.5fa9d136.0003f1d8	user_options->rp_gen_func_max	4
TOP.5fa9d136.0003f1d8	user_options->rp_gen_func_min	1
TOP.5fa9d136.0003f1d8	user_options->rp_gen_seed	0
TOP.5fa9d136.0003f1d8	user_options->runtime	0
TOP.5fa9d136.0003f1d8	user_options->scrypt_tmto	0
TOP.5fa9d136.0003f1d8	user_options->segment_size	33554432
TOP.5fa9d136.0003f1d8	user_options->self_test_disable	0
TOP.5fa9d136.0003f1d8	user_options->slow_candidates	0
TOP.5fa9d136.0003f1d8	user_options->show	0
TOP.5fa9d136.0003f1d8	user_options->speed_only	0
TOP.5fa9d136.0003f1d8	user_options->spin_damp	0
TOP.5fa9d136.0003f1d8	user_options->status	0
TOP.5fa9d136.0003f1d8	user_options->status_json	0
TOP.5fa9d136.0003f1d8	user_options->status_timer	10
TOP.5fa9d136.0003f1d8	user_options->stdout_flag	0
TOP.5fa9d136.0003f1d8	user_options->usage	0
TOP.5fa9d136.0003f1d8	user_options->username	0
TOP.5fa9d136.0003f1d8	user_options->veracrypt_pim_start	485
TOP.5fa9d136.0003f1d8	user_options->veracrypt_pim_stop	485
TOP.5fa9d136.0003f1d8	user_options->version	0
TOP.5fa9d136.0003f1d8	user_options->workload_profile	2
TOP.5fa9d136.0003f1d8	user_options->brain_client	0
TOP.5fa9d136.0003f1d8	user_options->brain_client_features	2
TOP.5fa9d136.0003f1d8	user_options->brain_server	0
TOP.5fa9d136.0003f1d8	user_options->brain_server_timer	300
TOP.5fa9d136.0003f1d8	user_options->brain_port	6863
TOP.5fa9d136.0003f1d8	user_options->brain_session	0
TOP.5fa9d136.0003f1d8	proc_start	1604964662
TOP.5fa9d136.0003f1d8	proc_stop	1604964662
TOP.5fa9d136.0003f1d8	STOP
TOP.5fa9d136.000e512a	START
TOP.5fa9d136.000e512a	folder_config->cwd	D:\Descargas\Universidad\Semestre8\Cripto\Tarea4\hashcat-6.1.1
TOP.5fa9d136.000e512a	folder_config->install_dir	.
TOP.5fa9d136.000e512a	folder_config->profile_dir	.
TOP.5fa9d136.000e512a	folder_config->session_dir	.
TOP.5fa9d136.000e512a	folder_config->shared_dir	.
TOP.5fa9d136.000e512a	user_options->separator	:
TOP.5fa9d136.000e512a	user_options->encoding_from	utf-8
TOP.5fa9d136.000e512a	user_options->encoding_to	utf-8
TOP.5fa9d136.000e512a	user_options->outfile	out2.txt
TOP.5fa9d136.000e512a	user_options->rule_buf_l	:
TOP.5fa9d136.000e512a	user_options->rule_buf_r	:
TOP.5fa9d136.000e512a	user_options->session	hashcat
TOP.5fa9d136.000e512a	user_options->limit	0
TOP.5fa9d136.000e512a	user_options->skip	0
TOP.5fa9d136.000e512a	user_options->attack_mode	0
TOP.5fa9d136.000e512a	user_options->benchmark	0
TOP.5fa9d136.000e512a	user_options->benchmark_all	0
TOP.5fa9d136.000e512a	user_options->bitmap_max	18
TOP.5fa9d136.000e512a	user_options->bitmap_min	16
TOP.5fa9d136.000e512a	user_options->debug_mode	0
TOP.5fa9d136.000e512a	user_options->example_hashes	0
TOP.5fa9d136.000e512a	user_options->force	1
TOP.5fa9d136.000e512a	user_options->hwmon_disable	0
TOP.5fa9d136.000e512a	user_options->hwmon_temp_abort	90
TOP.5fa9d136.000e512a	user_options->hash_mode	10
TOP.5fa9d136.000e512a	user_options->hex_charset	0
TOP.5fa9d136.000e512a	user_options->hex_salt	0
TOP.5fa9d136.000e512a	user_options->hex_wordlist	0
